,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
2393,4412,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9828808441841335,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,248.0,0.6298275757843728,3.9828808441841335
2394,2165,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9779474232147285,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,,0.624395265212147,3.9779474232147285
2395,4251,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5005133896537431,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.6101530278440459,0.5005133896537431
2396,3969,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.006443111410113,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,,0.6219646991051103,4.006443111410113
2397,2764,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2594673311249887,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,,0.6184400056790875,0.2594673311249887
2398,1899,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4955824962822737,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,1886.0,0.6408870184407612,0.4955824962822737
2399,5218,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5011592574903082,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,1720.0,0.6833412299925998,0.5011592574903082
2400,1938,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9718648589893621,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,,0.6217101041356345,0.9718648589893621
2401,719,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0366177072826233,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,,0.5518704563815913,2.0366177072826233
2402,4474,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.014440033354417,0.0,0.02,1.0,prospective_sensory,False,0.25,0.0,0,0.02,229.0,0.666381317999173,4.014440033354417
2403,4897,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9857411690784457,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,,0.622598287339829,1.9857411690784457
2404,118,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25229295502959337,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,3720.0,0.6504520104916381,0.25229295502959337
2405,2305,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10744558812622634,0.0,0.02,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.02,,0.5724503164436072,0.10744558812622634
2406,3343,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0224180500335525,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,,0.5754266713619955,2.0224180500335525
2407,4318,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23863225433143345,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,3317.0,0.6931223759817313,0.23863225433143345
2408,3448,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9841948809550793,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,,0.6153875041567515,1.9841948809550793
2409,4958,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9742535028691397,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,249.0,0.631146992801235,3.9742535028691397
2410,3899,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2883783322333689,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,3419.0,0.6971355192465354,0.2883783322333689
2411,626,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1259383826266141,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,7208.0,0.6401515250780689,0.1259383826266141
2412,168,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.00528953932359,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,,0.6213609479279355,4.00528953932359
2413,5048,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9895112074314658,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,952.0,0.6801843758557203,0.9895112074314658
2414,3103,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.16113251477051016,0.0,0.02,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.02,4481.0,0.7540385374642777,0.16113251477051016
2415,34,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25487670201255463,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,3487.0,0.6589979970356933,0.25487670201255463
2416,1099,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0482060340491932,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,856.0,0.6593006281318572,1.0482060340491932
2417,5004,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.007058533943231,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,821.0,0.7058479964361479,1.007058533943231
2418,4035,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.00505117854658,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,,0.5668831330846269,2.00505117854658
2419,3092,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0089893681646696,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,,0.6024811634901907,2.0089893681646696
2420,2792,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.07246205375295958,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,12367.0,0.7351540162207689,0.07246205375295958
2421,2047,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5087964651434379,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,1779.0,0.6422209044771421,0.5087964651434379
2422,3399,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06750457806886802,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,13919.0,0.703820721305438,0.06750457806886802
2423,1678,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.04292528141400915,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,,0.5097037897118123,0.04292528141400915
2424,3354,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12164247783274254,0.0,0.01,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.01,7618.0,0.6502418120006762,0.12164247783274254
2425,1130,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.0804814213670202,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,,0.4524587736818227,0.0804814213670202
2426,3671,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.16236087964017407,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,6059.0,0.6784364547611499,0.16236087964017407
2427,3762,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9845659423011315,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,,0.5379438969505896,1.9845659423011315
2428,1656,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0580256335371643,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,,0.5912536881335928,0.0580256335371643
2429,954,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49996035570158176,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.624172785596582,0.49996035570158176
2430,4271,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.013370688410572,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,853.0,0.6823242578329143,1.013370688410572
2431,1533,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9962233162938325,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,,0.6145409006091026,3.9962233162938325
2432,999,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25127157843989706,0.0,0.01,4.0,prospective_sensory,False,4.0,0.0,0,0.01,3789.0,0.6599444654332752,0.25127157843989706
2433,1074,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9975131275779086,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,,0.6249461758532089,1.9975131275779086
2434,4126,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5277550546223856,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,1794.0,0.6451768578422229,0.5277550546223856
2435,2490,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2583022687672117,0.0,0.01,4.0,prospective_sensory,False,4.0,0.0,0,0.01,,0.5846313714380472,0.2583022687672117
2436,2267,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05554662435966133,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,,0.557054481277248,0.05554662435966133
2437,2458,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.007935731445129,0.0,0.02,1.0,prospective_sensory,False,0.25,0.0,0,0.02,249.0,0.6367451361820083,4.007935731445129
2438,1793,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9658240725789347,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,,0.5039683075402001,0.9658240725789347
2439,2376,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.01143172285864,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,,0.6238136070647189,2.01143172285864
2440,3458,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24113815137593725,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,3895.0,0.6284284904853878,0.24113815137593725
2441,1300,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.08016979325382842,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,11180.0,0.7341846707388666,0.08016979325382842
2442,206,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10813328183193897,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,,0.5420177201457695,0.10813328183193897
2443,1264,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9825030332580962,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,438.0,0.7167458506916687,1.9825030332580962
2444,2662,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.1372706225872338,0.0,0.02,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.02,7165.0,0.6590310552297215,0.1372706225872338
2445,3514,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0026836735843343,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,,0.5796210376442938,1.0026836735843343
2446,2905,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9769928454165134,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,,0.5997558443344033,0.9769928454165134
2447,968,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.939973883297401,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,233.0,0.6590732709863191,3.939973883297401
2448,179,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4979658429061238,0.0,0.03,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.03,,0.6039842825457378,0.4979658429061238
2449,3880,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.13461204664288468,0.0,0.02,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.02,7228.0,0.6767291982417718,0.13461204664288468
2450,4848,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.08301427179467907,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,13307.0,0.7554178344978306,0.08301427179467907
2451,2104,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0138932202064512,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,428.0,0.6916409319514877,2.0138932202064512
2452,1725,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.979513737616683,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,432.0,0.6652802082601512,1.979513737616683
2453,4454,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.987969881766478,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,,0.6082676711415554,3.987969881766478
2454,2808,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.10593508160514516,0.0,0.01,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.01,,0.5643478904586521,0.10593508160514516
2455,3216,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.00244792887509,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,498.0,0.6367484992408375,2.00244792887509
2456,3123,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11656093056511291,0.0,0.01,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.01,,0.5983687810414101,0.11656093056511291
2457,4120,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.976284238239007,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,448.0,0.6949994155012051,1.976284238239007
2458,2988,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0104287448095841,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,,0.5624456322230645,1.0104287448095841
2459,827,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9662580769906198,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,,0.6176662826803703,0.9662580769906198
2460,4228,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9689251557535397,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,868.0,0.6662511069088242,0.9689251557535397
2461,4003,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2777840453681541,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,3889.0,0.6341216167308963,0.2777840453681541
2462,4758,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.24590355563030925,0.0,0.01,4.0,prospective_sensory,False,4.0,0.0,0,0.01,,0.6202354680787076,0.24590355563030925
2463,2867,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5167279713185573,0.0,0.03,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.03,1961.0,0.6455748122929336,0.5167279713185573
2464,3726,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4989516596393889,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,1883.0,0.6797230771144277,0.4989516596393889
2465,3408,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0066044053886622,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,,0.6263493450267955,1.0066044053886622
2466,2627,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9820151779601125,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,,0.5580663297150612,3.9820151779601125
2467,4205,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0203085474158637,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,,0.5707808795690724,2.0203085474158637
2468,5151,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.994716933121358,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,,0.6205060538831243,0.994716933121358
2469,1784,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.05565006906612162,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,,0.5270137513475865,0.05565006906612162
2470,2026,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49136562959376595,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,1964.0,0.6238986848396592,0.49136562959376595
2471,9,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5000110855471221,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.5965813221790546,0.5000110855471221
2472,3051,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.016240305479011,0.0,0.01,2.0,prospective_sensory,False,1.0,0.0,0,0.01,958.0,0.6448609517702081,1.016240305479011
2473,4851,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.987647610486745,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,,0.6080779720739001,3.987647610486745
2474,3657,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9958515187640253,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,,0.5355107162856435,1.9958515187640253
2475,3915,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5046961253241014,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,1964.0,0.6379113501827363,0.5046961253241014
2476,4378,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.491046206147278,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,1819.0,0.6548896789525788,0.491046206147278
2477,4295,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.49512590967576114,0.0,0.03,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.03,1961.0,0.6327401644329961,0.49512590967576114
2478,1738,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.11828149781658144,0.0,0.02,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.02,7430.0,0.6280270209708427,0.11828149781658144
2479,3026,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.983317300071882,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,247.0,0.6281926905061471,3.983317300071882
2480,4230,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4845537755603922,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.5852137849615179,0.4845537755603922
2481,5042,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.012983477954681,0.0,0.03,1.0,prospective_sensory,False,0.25,0.0,0,0.03,222.0,0.6905504824196229,4.012983477954681
2482,2907,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5235249670182104,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,1917.0,0.6374153246222891,0.5235249670182104
2483,2917,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06220684327031647,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,14668.0,0.6666679719705466,0.06220684327031647
2484,638,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0498151055389968,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,,0.6190960347421076,1.0498151055389968
2485,776,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.04485134528600335,0.0,0.03,8.0,prospective_sensory,False,16.0,0.0,0,0.03,,0.4641215741842335,0.04485134528600335
2486,1137,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9931679605260315,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,,0.5703911877352164,1.9931679605260315
2487,3848,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.025247684703127,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,,0.610792244972984,2.025247684703127
2488,1992,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06014836715843442,0.0,0.01,8.0,prospective_sensory,False,16.0,0.0,0,0.01,14934.0,0.6386562342066638,0.06014836715843442
2489,591,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.994140898426681,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,458.0,0.6820534783823005,1.994140898426681
2490,433,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.23357516938881476,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,,0.6189030556316806,0.23357516938881476
2491,3841,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.07217550782084435,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,14296.0,0.6716946778229114,0.07217550782084435
2492,2392,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.091866761819155,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,8364.0,0.8244720943236252,0.091866761819155
2493,208,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.06466078904982216,0.0,0.02,8.0,prospective_sensory,False,16.0,0.0,0,0.02,,0.5569853572396664,0.06466078904982216
2494,3804,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.000940156597929,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,,0.5683868877571631,2.000940156597929
2495,948,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9924409135298955,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,,0.6124555237867382,1.9924409135298955
2496,1416,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.4992846533418769,0.0,0.01,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.01,,0.6041116203640005,0.4992846533418769
2497,546,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,3.9993446131785975,0.0,0.01,1.0,prospective_sensory,False,0.25,0.0,0,0.01,,0.5873568493601186,3.9993446131785975
2498,1142,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9941455103512851,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,994.0,0.6332486110671606,0.9941455103512851
2499,3647,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2584549727080755,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,,0.6190773788265977,0.2584549727080755
2500,1683,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.01322797815219,0.0,0.01,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.01,487.0,0.6559757322518709,2.01322797815219
2501,1652,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.28967810435203345,0.0,0.03,4.0,prospective_sensory,False,4.0,0.0,0,0.03,3207.0,0.6953201344844191,0.28967810435203345
2502,1436,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9958460632190023,0.0,0.03,2.0,prospective_sensory,False,1.0,0.0,0,0.03,,0.6156917309786993,0.9958460632190023
2503,3952,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0031806061699897,0.0,0.02,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.02,491.0,0.6319802406449313,2.0031806061699897
2504,3055,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5031930888454812,0.0,0.02,2.8284271247461903,prospective_sensory,False,2.0,0.0,0,0.02,1539.0,0.7068421365491193,0.5031930888454812
2505,181,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.2297583937763466,0.0,0.02,4.0,prospective_sensory,False,4.0,0.0,0,0.02,,0.599112385944917,0.2297583937763466
2506,2747,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.14381430303830078,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,6878.0,0.6900505831728884,0.14381430303830078
2507,4270,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,0.9924260612469247,0.0,0.02,2.0,prospective_sensory,False,1.0,0.0,0,0.02,,0.5871853943638462,0.9924260612469247
2508,2537,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.12993205510660136,0.0,0.03,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.03,7217.0,0.7009061864110702,0.12993205510660136
2509,4037,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,1.9789542167946534,0.0,0.03,1.4142135623730951,prospective_sensory,False,0.5,0.0,0,0.03,484.0,0.6314305524325488,1.9789542167946534
2510,3376,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.15012796579909127,0.0,0.02,5.656854249492381,prospective_sensory,False,8.0,0.0,0,0.02,6263.0,0.7149712050939967,0.15012796579909127
