,seed,backend,dt,neuron_type,n_type,N,min_max_rate,max_max_rate,tau,tau_control,dimensions,base_theta,effective_theta,c,within_gain_noise_std,between_gain_noise_std,input_noise_std,task_type,full_output,trial_duration,prestim,poststim,ID,rt,estimate,control
5067,4654,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,3,prospective_motor,False,12.0,0.0,0.5,3,4563,0.9075002971552582,0.25
5068,643,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,3,prospective_motor,False,12.0,0.0,0.5,3,4085,0.8750748530743282,0.25
5069,2997,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,2,prospective_motor,False,24.0,0.0,0.5,2,7881,0.9071815258174836,0.125
5070,2423,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,879,0.5731732510884394,1.0
5071,1774,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,3,prospective_motor,False,6.0,0.0,0.5,3,1646,0.770011979812337,0.5
5072,1998,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,589,0.341740119037678,2.0
5073,4442,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4,prospective_motor,False,6.0,0.0,0.5,4,2422,0.750132313398525,0.5
5074,4024,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,3,prospective_motor,False,12.0,0.0,0.5,3,4302,0.7946164993235991,0.25
5075,2014,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,16521,0.915820383759209,0.0625
5076,2022,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2,prospective_motor,False,3.0,0.0,0.5,2,1104,0.6243464754279449,1.0
5077,3050,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,4,prospective_motor,False,1.5,0.0,0.5,4,384,0.5218373877116725,2.0
5078,409,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,3,prospective_motor,False,6.0,0.0,0.5,3,2087,0.7059345266404042,0.5
5079,3364,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,378,0.3572554413398076,2.0
5080,4669,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,1126,0.5482145478709719,1.0
5081,670,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,15404,0.8997029828557304,0.0625
5082,2497,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,18137,0.8737559903587355,0.0625
5083,2469,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,4011,0.799956166331374,0.25
5084,2982,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,215,0.2450345123234222,4.0
5085,562,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,3,prospective_motor,False,24.0,0.0,0.5,3,7900,0.9005387852530029,0.125
5086,2133,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,4274,0.8140121360499197,0.25
5087,107,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,194,0.17933007268996795,4.0
5088,2595,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,4003,0.858546605236885,0.25
5089,5180,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,4614,0.8819055081430682,0.25
5090,2473,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,3,prospective_motor,False,24.0,0.0,0.5,3,7731,0.8796125541940301,0.125
5091,1449,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,277,0.04564915527800288,4.0
5092,4694,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4,prospective_motor,False,6.0,0.0,0.5,4,2597,0.6902873273906918,0.5
5093,4797,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,2175,0.7280410506101537,0.5
5094,1417,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,3,prospective_motor,False,6.0,0.0,0.5,3,1946,0.7175494607885272,0.5
5095,830,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,4,prospective_motor,False,6.0,0.0,0.5,4,2214,0.7089157875610824,0.5
5096,1546,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,3,prospective_motor,False,12.0,0.0,0.5,3,3631,0.8399214735346959,0.25
5097,1347,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,553,0.2273145029893757,2.0
5098,4632,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,4061,0.8168284643606906,0.25
5099,1533,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,164,0.11766276474898271,4.0
5100,3780,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,297,0.11232194962902435,4.0
5101,2187,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,464,0.42023061056392025,2.0
5102,1247,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,1070,0.5428820194147337,1.0
5103,2834,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,14032,0.9198760026912934,0.0625
5104,3906,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,214,0.21661908408360278,4.0
5105,4994,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,8054,0.8933229866238162,0.125
5106,589,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,240,0.3283727496746157,4.0
5107,1516,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,436,0.26061474090307407,2.0
5108,4858,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,1128,0.6189614761787093,1.0
5109,1661,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,207,0.31003228552265516,4.0
5110,3238,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,363,0.3074570894423889,2.0
5111,426,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2,prospective_motor,False,3.0,0.0,0.5,2,1201,0.5406058154829266,1.0
5112,3160,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,3,prospective_motor,False,6.0,0.0,0.5,3,2072,0.7138721537370162,0.5
5113,3951,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,388,0.29623401022117174,2.0
5114,3672,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,2,prospective_motor,False,48.0,0.0,0.5,2,16757,0.9162837398837531,0.0625
5115,1475,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,4,prospective_motor,False,1.5,0.0,0.5,4,639,0.7640098015303911,2.0
5116,667,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,3,prospective_motor,False,24.0,0.0,0.5,3,8420,0.9194863635537459,0.125
5117,731,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,7529,0.9434907194626311,0.125
5118,376,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,16136,0.920757828440961,0.0625
5119,1748,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,4,prospective_motor,False,1.5,0.0,0.5,4,355,0.5530541723364752,2.0
5120,4391,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,4,prospective_motor,False,0.75,0.0,0.5,4,187,-0.049283352557742355,4.0
5121,1146,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,3629,0.8639900663355653,0.25
5122,1807,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,310,0.10000084495728351,4.0
5123,2671,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,606,0.3523240955556004,2.0
5124,1044,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,2,prospective_motor,False,24.0,0.0,0.5,2,8650,0.9299276363040752,0.125
5125,2752,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,3,prospective_motor,False,0.75,0.0,0.5,3,204,0.30667145194778034,4.0
5126,3725,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,4,prospective_motor,False,3.0,0.0,0.5,4,1177,0.7340212866341684,1.0
5127,2716,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,1076,0.6642458608247033,1.0
5128,4261,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,15902,0.9169468398009851,0.0625
5129,4802,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,3860,0.7908053883314656,0.25
5130,2041,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,443,0.2956924373193325,2.0
5131,5166,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,260,0.17101817266997424,4.0
5132,3104,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,8.0,0.125,0.0,0.0,4,prospective_motor,False,24.0,0.0,0.5,4,8008,0.8671156144353561,0.125
5133,2895,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,2,prospective_motor,False,48.0,0.0,0.5,2,15763,0.923283424117163,0.0625
5134,3450,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,2,prospective_motor,False,3.0,0.0,0.5,2,946,0.592553935120689,1.0
5135,3451,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,1.0,1.0,0.0,0.0,3,prospective_motor,False,3.0,0.0,0.5,3,1051,0.5824435291261122,1.0
5136,2755,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,568,0.3545807873877513,2.0
5137,3846,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,2,prospective_motor,False,1.5,0.0,0.5,2,508,0.47672687893663074,2.0
5138,3516,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,2094,0.7446905827084224,0.5
5139,860,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,16522,0.9644769388040562,0.0625
5140,3799,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,3,prospective_motor,False,48.0,0.0,0.5,3,16829,0.9271669225892325,0.0625
5141,1302,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,187,0.07039593443875898,4.0
5142,2511,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,2,prospective_motor,False,12.0,0.0,0.5,2,4161,0.8232703067255791,0.25
5143,471,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,1671,0.6936326091182667,0.5
5144,140,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,4.0,0.25,0.0,0.0,4,prospective_motor,False,12.0,0.0,0.5,4,3676,0.7993957026235263,0.25
5145,2100,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.25,4.0,0.0,0.0,2,prospective_motor,False,0.75,0.0,0.5,2,176,0.3282634955745133,4.0
5146,1511,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,16.0,0.0625,0.0,0.0,4,prospective_motor,False,48.0,0.0,0.5,4,16201,0.9435171683569235,0.0625
5147,1936,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,0.5,2.0,0.0,0.0,3,prospective_motor,False,1.5,0.0,0.5,3,401,0.30593003704720634,2.0
5148,1836,nengo,0.001,default,Direct(),200,20,50,0.1,0.005,1,1.0,2.0,0.5,0.0,0.0,2,prospective_motor,False,6.0,0.0,0.5,2,2001,0.707874181117827,0.5
